datetime_utc,o3
2025-03-22 20:00:00+00:00,57.07985
2025-03-22 21:00:00+00:00,55.68215
2025-03-22 22:00:00+00:00,54.349183333333336
2025-03-22 23:00:00+00:00,51.23551666666666
2025-03-23 00:00:00+00:00,46.24805
2025-03-23 01:00:00+00:00,48.73728333333334
2025-03-23 02:00:00+00:00,49.532900000000005
2025-03-23 03:00:00+00:00,50.206199999999995
2025-03-23 04:00:00+00:00,50.82575
2025-03-23 05:00:00+00:00,50.03456666666667
2025-03-23 06:00:00+00:00,48.1994
2025-03-23 07:00:00+00:00,47.42211666666667
2025-03-23 08:00:00+00:00,47.321749999999994
2025-03-23 09:00:00+00:00,46.53226666666667
2025-03-23 10:00:00+00:00,46.82673333333333
2025-03-23 11:00:00+00:00,46.83896666666667
2025-03-23 12:00:00+00:00,47.95235
2025-03-23 13:00:00+00:00,47.885283333333334
2025-03-23 14:00:00+00:00,47.78195
2025-03-23 15:00:00+00:00,47.80468333333333
2025-03-23 16:00:00+00:00,48.22515
2025-03-23 17:00:00+00:00,49.30201666666667
2025-03-23 18:00:00+00:00,50.24888333333333
2025-03-23 19:00:00+00:00,51.60346666666667
2025-03-23 20:00:00+00:00,51.991016666666674
2025-03-23 21:00:00+00:00,50.9923
2025-03-23 22:00:00+00:00,48.979816666666665
2025-03-23 23:00:00+00:00,45.66793333333333
2025-03-24 00:00:00+00:00,42.93115
2025-03-24 01:00:00+00:00,42.16215
2025-03-24 02:00:00+00:00,35.92785
2025-03-24 03:00:00+00:00,29.3546
2025-03-24 04:00:00+00:00,26.203599999999998
2025-03-24 05:00:00+00:00,18.38955
2025-03-24 06:00:00+00:00,18.69495
2025-03-24 07:00:00+00:00,16.3814
2025-03-24 08:00:00+00:00,17.052833333333332
2025-03-24 09:00:00+00:00,18.403716666666664
2025-03-24 10:00:00+00:00,20.581383333333335
2025-03-24 11:00:00+00:00,40.192800000000005
2025-03-24 12:00:00+00:00,47.138733333333334
2025-03-24 13:00:00+00:00,47.221916666666665
2025-03-24 14:00:00+00:00,49.25916666666667
2025-03-24 15:00:00+00:00,50.278483333333334
2025-03-24 16:00:00+00:00,48.41668333333334
2025-03-24 17:00:00+00:00,46.81248333333333
2025-03-24 18:00:00+00:00,47.281016666666666
2025-03-24 19:00:00+00:00,46.29638333333333
2025-03-24 20:00:00+00:00,44.51776666666667
2025-03-24 21:00:00+00:00,43.40115
2025-03-24 22:00:00+00:00,33.077666666666666
2025-03-24 23:00:00+00:00,31.13348648648649
2025-03-25 00:00:00+00:00,32.95786666666667
2025-03-25 01:00:00+00:00,39.22003333333334
2025-03-25 02:00:00+00:00,41.168816666666665
2025-03-25 03:00:00+00:00,34.766466666666666
2025-03-25 04:00:00+00:00,27.429250000000003
2025-03-25 05:00:00+00:00,22.629816666666667
2025-03-25 06:00:00+00:00,24.81075
2025-03-25 07:00:00+00:00,25.519650000000002
2025-03-25 08:00:00+00:00,21.125666666666667
2025-03-25 09:00:00+00:00,17.220000000000002
2025-03-25 10:00:00+00:00,16.603833333333334
2025-03-25 11:00:00+00:00,16.562133333333332
2025-03-25 12:00:00+00:00,22.294433333333334
2025-03-25 13:00:00+00:00,38.48336666666667
2025-03-25 14:00:00+00:00,46.558949999999996
2025-03-25 15:00:00+00:00,48.32905
2025-03-25 16:00:00+00:00,49.52695000000001
2025-03-25 17:00:00+00:00,50.411366666666666
2025-03-25 18:00:00+00:00,51.512449999999994
2025-03-25 19:00:00+00:00,51.0248
2025-03-25 20:00:00+00:00,52.58315
2025-03-25 21:00:00+00:00,53.0151
2025-03-25 22:00:00+00:00,53.48758333333333
2025-03-25 23:00:00+00:00,50.3797
2025-03-26 00:00:00+00:00,48.35886666666667
2025-03-26 01:00:00+00:00,46.951249999999995
2025-03-26 02:00:00+00:00,45.18615
2025-03-26 03:00:00+00:00,43.737700000000004
2025-03-26 04:00:00+00:00,41.169999999999995
2025-03-26 05:00:00+00:00,39.104
2025-03-26 06:00:00+00:00,38.005383333333334
2025-03-26 07:00:00+00:00,33.3525
2025-03-26 08:00:00+00:00,32.811616666666666
2025-03-26 09:00:00+00:00,27.307716666666668
2025-03-26 10:00:00+00:00,25.275233333333333
2025-03-26 11:00:00+00:00,24.288516666666666
2025-03-26 12:00:00+00:00,31.683466666666668
2025-03-26 13:00:00+00:00,41.06073333333333
2025-03-26 14:00:00+00:00,44.20973333333333
2025-03-26 15:00:00+00:00,44.80533333333334
2025-03-26 16:00:00+00:00,45.12956666666666
2025-03-26 17:00:00+00:00,46.039033333333336
2025-03-26 18:00:00+00:00,48.30596666666667
2025-03-26 19:00:00+00:00,49.2496
2025-03-26 20:00:00+00:00,50.9193
2025-03-26 21:00:00+00:00,51.508783333333334
2025-03-26 22:00:00+00:00,50.23488333333333
2025-03-26 23:00:00+00:00,47.84711666666667
2025-03-27 00:00:00+00:00,47.73126666666667
2025-03-27 01:00:00+00:00,46.89116666666666
2025-03-27 02:00:00+00:00,46.95955
2025-03-27 03:00:00+00:00,46.37781666666667
2025-03-27 04:00:00+00:00,44.417249999999996
2025-03-27 05:00:00+00:00,43.185050000000004
2025-03-27 06:00:00+00:00,42.82756666666667
2025-03-27 07:00:00+00:00,42.182750000000006
2025-03-27 08:00:00+00:00,40.925783333333335
2025-03-27 09:00:00+00:00,38.74966666666667
2025-03-27 10:00:00+00:00,36.84823333333334
2025-03-27 11:00:00+00:00,37.431733333333334
2025-03-27 12:00:00+00:00,41.05393333333333
2025-03-27 13:00:00+00:00,42.19508333333333
2025-03-27 14:00:00+00:00,43.33586666666667
2025-03-27 15:00:00+00:00,44.68438333333334
2025-03-27 16:00:00+00:00,45.64535
2025-03-27 17:00:00+00:00,45.37063333333333
2025-03-27 18:00:00+00:00,46.3397
2025-03-27 19:00:00+00:00,46.29881666666667
2025-03-27 20:00:00+00:00,47.493583333333326
2025-03-27 21:00:00+00:00,48.07735
2025-03-27 22:00:00+00:00,48.3451
2025-03-27 23:00:00+00:00,47.0008
2025-03-28 00:00:00+00:00,46.609966666666665
2025-03-28 01:00:00+00:00,44.35825
2025-03-28 02:00:00+00:00,41.29396666666666
2025-03-28 03:00:00+00:00,37.86011666666666
2025-03-28 04:00:00+00:00,35.39416666666667
2025-03-28 05:00:00+00:00,37.7573
2025-03-28 06:00:00+00:00,38.5069
2025-03-28 07:00:00+00:00,36.99495
2025-03-28 08:00:00+00:00,36.75755
2025-03-28 09:00:00+00:00,38.5608
2025-03-28 10:00:00+00:00,37.23291666666667
2025-03-28 11:00:00+00:00,39.8167
2025-03-28 12:00:00+00:00,42.235866666666666
2025-03-28 13:00:00+00:00,47.84643333333334
2025-03-28 14:00:00+00:00,52.687599999999996
2025-03-28 15:00:00+00:00,51.576483333333336
2025-03-28 16:00:00+00:00,53.935050000000004
2025-03-28 17:00:00+00:00,54.86625
2025-03-28 18:00:00+00:00,56.055416666666666
2025-03-28 19:00:00+00:00,56.16703333333333
2025-03-28 20:00:00+00:00,56.22788333333333
2025-03-28 21:00:00+00:00,55.6203
2025-03-28 22:00:00+00:00,55.0846
2025-03-28 23:00:00+00:00,51.21661666666667
2025-03-29 00:00:00+00:00,50.154149999999994
2025-03-29 01:00:00+00:00,50.543033333333334
2025-03-29 02:00:00+00:00,47.91703333333333
2025-03-29 03:00:00+00:00,48.213166666666666
2025-03-29 04:00:00+00:00,47.34865
2025-03-29 05:00:00+00:00,48.25298333333333
2025-03-29 06:00:00+00:00,41.06896666666667
2025-03-29 07:00:00+00:00,42.3264
2025-03-29 08:00:00+00:00,45.353550000000006
2025-03-29 09:00:00+00:00,42.230450000000005
2025-03-29 10:00:00+00:00,39.297850000000004
2025-03-29 11:00:00+00:00,39.39208333333333
2025-03-29 12:00:00+00:00,44.28554999999999
2025-03-29 13:00:00+00:00,45.9713
2025-03-29 14:00:00+00:00,46.944849999999995
2025-03-29 15:00:00+00:00,47.23128333333333
2025-03-29 16:00:00+00:00,47.94025
2025-03-29 17:00:00+00:00,48.530433333333335
2025-03-29 18:00:00+00:00,47.4869
2025-03-29 19:00:00+00:00,46.99023333333333
2025-03-29 20:00:00+00:00,47.11411666666667
2025-03-29 21:00:00+00:00,47.06753333333334
2025-03-29 22:00:00+00:00,46.59605
2025-03-29 23:00:00+00:00,45.841633333333334
2025-03-30 00:00:00+00:00,44.94076666666667
2025-03-30 01:00:00+00:00,44.01605
2025-03-30 02:00:00+00:00,43.85641666666666
2025-03-30 03:00:00+00:00,43.50898333333334
2025-03-30 04:00:00+00:00,43.6176
2025-03-30 05:00:00+00:00,44.81395
2025-03-30 06:00:00+00:00,45.62136666666667
2025-03-30 07:00:00+00:00,45.16365
2025-03-30 08:00:00+00:00,44.00771666666667
2025-03-30 09:00:00+00:00,44.07531666666667
2025-03-30 10:00:00+00:00,43.83296666666667
2025-03-30 11:00:00+00:00,43.275499999999994
2025-03-30 12:00:00+00:00,43.24156666666667
2025-03-30 13:00:00+00:00,43.9725
2025-03-30 14:00:00+00:00,44.52955
2025-03-30 15:00:00+00:00,45.01613333333333
2025-03-30 16:00:00+00:00,45.46
2025-03-30 17:00:00+00:00,45.2977
2025-03-30 18:00:00+00:00,45.29305
2025-03-30 19:00:00+00:00,45.04893333333334
2025-03-30 20:00:00+00:00,44.597883333333336
2025-03-30 21:00:00+00:00,42.7514
2025-03-30 22:00:00+00:00,42.28446666666667
2025-03-30 23:00:00+00:00,43.09993333333333
2025-03-31 00:00:00+00:00,43.04356666666667
2025-03-31 01:00:00+00:00,35.598616666666665
2025-03-31 02:00:00+00:00,39.26776666666667
2025-03-31 03:00:00+00:00,38.245016666666665
2025-03-31 04:00:00+00:00,38.209799999999994
2025-03-31 05:00:00+00:00,38.76473333333333
2025-03-31 06:00:00+00:00,37.98035
2025-03-31 07:00:00+00:00,37.48798333333333
2025-03-31 08:00:00+00:00,35.20753333333333
2025-03-31 09:00:00+00:00,34.670100000000005
2025-03-31 10:00:00+00:00,34.77676666666666
2025-03-31 11:00:00+00:00,32.833783333333336
2025-03-31 12:00:00+00:00,33.9048
2025-03-31 13:00:00+00:00,35.45515
2025-03-31 14:00:00+00:00,35.356
2025-03-31 15:00:00+00:00,35.019933333333334
2025-03-31 16:00:00+00:00,35.9819
2025-03-31 17:00:00+00:00,35.62068333333333
2025-03-31 18:00:00+00:00,35.438599999999994
2025-03-31 19:00:00+00:00,36.82025
2025-03-31 20:00:00+00:00,34.69403333333333
2025-03-31 21:00:00+00:00,35.26136666666666
2025-03-31 22:00:00+00:00,34.705000000000005
2025-03-31 23:00:00+00:00,33.666983333333334
2025-04-01 00:00:00+00:00,34.03208333333333
2025-04-01 01:00:00+00:00,36.21411666666667
2025-04-01 02:00:00+00:00,32.968066666666665
2025-04-01 03:00:00+00:00,36.92485
2025-04-01 04:00:00+00:00,35.145783333333334
2025-04-01 05:00:00+00:00,33.3514
2025-04-01 06:00:00+00:00,26.68021666666667
2025-04-01 07:00:00+00:00,31.496100000000002
2025-04-01 08:00:00+00:00,28.710649999999998
2025-04-01 09:00:00+00:00,32.406083333333335
2025-04-01 10:00:00+00:00,32.5244
2025-04-01 11:00:00+00:00,33.86756666666667
2025-04-01 12:00:00+00:00,33.92478333333334
2025-04-01 13:00:00+00:00,36.0241
2025-04-01 14:00:00+00:00,38.78463333333333
2025-04-01 15:00:00+00:00,42.341649999999994
2025-04-01 16:00:00+00:00,44.69228333333333
2025-04-01 17:00:00+00:00,45.70186666666667
2025-04-01 18:00:00+00:00,47.36903333333333
2025-04-01 19:00:00+00:00,49.17726666666667
2025-04-01 20:00:00+00:00,50.804883333333336
2025-04-01 21:00:00+00:00,51.62483333333333
2025-04-01 22:00:00+00:00,50.71661666666667
2025-04-01 23:00:00+00:00,50.877050000000004
2025-04-02 00:00:00+00:00,51.0993
2025-04-02 01:00:00+00:00,50.71425
2025-04-02 02:00:00+00:00,50.14098333333333
2025-04-02 03:00:00+00:00,47.794599999999996
2025-04-02 04:00:00+00:00,48.75868333333334
2025-04-02 05:00:00+00:00,49.22103333333334
2025-04-02 06:00:00+00:00,49.03705
2025-04-02 07:00:00+00:00,47.684266666666666
2025-04-02 08:00:00+00:00,47.078316666666666
2025-04-02 09:00:00+00:00,46.222166666666666
2025-04-02 10:00:00+00:00,41.76858333333333
2025-04-02 11:00:00+00:00,42.92965
2025-04-02 12:00:00+00:00,44.46915
2025-04-02 13:00:00+00:00,45.64216666666667
2025-04-02 14:00:00+00:00,45.93321666666667
2025-04-02 15:00:00+00:00,49.771100000000004
2025-04-02 16:00:00+00:00,49.55266666666667
2025-04-02 17:00:00+00:00,52.6857
2025-04-02 18:00:00+00:00,53.82983333333333
2025-04-02 19:00:00+00:00,53.78653333333333
2025-04-02 20:00:00+00:00,52.302816666666665
2025-04-02 21:00:00+00:00,51.15560000000001
2025-04-02 22:00:00+00:00,50.58708333333333
2025-04-02 23:00:00+00:00,49.86998333333334
2025-04-03 00:00:00+00:00,49.73331666666666
2025-04-03 01:00:00+00:00,50.8946
2025-04-03 02:00:00+00:00,49.084916666666665
2025-04-03 03:00:00+00:00,48.165366666666664
2025-04-03 04:00:00+00:00,45.89946666666666
2025-04-03 05:00:00+00:00,44.82763333333333
2025-04-03 06:00:00+00:00,46.053999999999995
2025-04-03 07:00:00+00:00,45.845299999999995
2025-04-03 08:00:00+00:00,48.3096
2025-04-03 09:00:00+00:00,47.71071666666667
2025-04-03 10:00:00+00:00,46.0545
2025-04-03 11:00:00+00:00,43.90255
2025-04-03 12:00:00+00:00,43.97528333333333
2025-04-03 13:00:00+00:00,45.08103333333334
2025-04-03 14:00:00+00:00,40.557900000000004
2025-04-03 15:00:00+00:00,38.805883333333334
2025-04-03 16:00:00+00:00,38.7225
2025-04-03 17:00:00+00:00,37.5003
2025-04-03 18:00:00+00:00,35.277233333333335
2025-04-03 19:00:00+00:00,33.46028333333333
2025-04-03 20:00:00+00:00,32.861066666666666
2025-04-03 21:00:00+00:00,32.75225
2025-04-03 22:00:00+00:00,30.630550000000003
2025-04-03 23:00:00+00:00,29.870716666666667
2025-04-04 00:00:00+00:00,28.534766666666666
2025-04-04 01:00:00+00:00,27.62185
2025-04-04 02:00:00+00:00,26.9954
2025-04-04 03:00:00+00:00,24.20903333333333
2025-04-04 04:00:00+00:00,23.121483333333334
2025-04-04 05:00:00+00:00,21.8513
2025-04-04 06:00:00+00:00,18.84831666666667
2025-04-04 07:00:00+00:00,23.56341666666667
2025-04-04 08:00:00+00:00,20.41635
2025-04-04 09:00:00+00:00,20.430966101694914
2025-04-04 10:00:00+00:00,35.590133333333334
2025-04-04 11:00:00+00:00,35.80583333333333
2025-04-04 12:00:00+00:00,38.963566666666665
2025-04-04 13:00:00+00:00,40.671749999999996
2025-04-04 14:00:00+00:00,43.34948333333333
2025-04-04 15:00:00+00:00,45.411366666666666
2025-04-04 16:00:00+00:00,46.80008333333333
2025-04-04 17:00:00+00:00,47.99421666666667
2025-04-04 18:00:00+00:00,49.80458333333333
2025-04-04 19:00:00+00:00,51.681466666666665
2025-04-04 20:00:00+00:00,52.09066666666667
2025-04-04 21:00:00+00:00,51.958733333333335
2025-04-04 22:00:00+00:00,50.9776
2025-04-04 23:00:00+00:00,49.13418333333333
2025-04-05 00:00:00+00:00,51.476549999999996
2025-04-05 01:00:00+00:00,47.02738333333333
2025-04-05 02:00:00+00:00,43.373083333333334
2025-04-05 03:00:00+00:00,43.96085
2025-04-05 04:00:00+00:00,39.7955
2025-04-05 05:00:00+00:00,46.550666666666665
2025-04-05 06:00:00+00:00,43.9068
2025-04-05 07:00:00+00:00,38.73065
2025-04-05 08:00:00+00:00,41.63098333333333
2025-04-05 09:00:00+00:00,44.64111666666667
2025-04-05 10:00:00+00:00,42.74011666666667
2025-04-05 11:00:00+00:00,41.34026666666667
2025-04-05 12:00:00+00:00,45.07285
2025-04-05 13:00:00+00:00,46.47091666666667
2025-04-05 14:00:00+00:00,47.20341666666666
2025-04-05 15:00:00+00:00,47.204233333333335
2025-04-05 16:00:00+00:00,48.48441666666667
2025-04-05 17:00:00+00:00,48.143966666666664
2025-04-05 18:00:00+00:00,46.98478333333333
2025-04-05 19:00:00+00:00,46.4747
2025-04-05 20:00:00+00:00,46.4316
2025-04-05 21:00:00+00:00,45.75436666666667
2025-04-05 22:00:00+00:00,43.94455
2025-04-05 23:00:00+00:00,40.81245
2025-04-06 00:00:00+00:00,35.39483333333333
2025-04-06 01:00:00+00:00,42.110816666666665
2025-04-06 02:00:00+00:00,40.657783333333334
2025-04-06 03:00:00+00:00,40.912533333333336
2025-04-06 04:00:00+00:00,39.775150000000004
2025-04-06 05:00:00+00:00,39.09578333333333
2025-04-06 06:00:00+00:00,37.03315
2025-04-06 07:00:00+00:00,35.75873333333333
2025-04-06 08:00:00+00:00,32.63848333333333
2025-04-06 09:00:00+00:00,32.035833333333336
2025-04-06 10:00:00+00:00,33.48231666666667
2025-04-06 11:00:00+00:00,34.31313333333333
2025-04-06 12:00:00+00:00,33.562733333333334
2025-04-06 13:00:00+00:00,32.391133333333336
2025-04-06 14:00:00+00:00,29.33631666666667
2025-04-06 15:00:00+00:00,30.659083333333335
2025-04-06 16:00:00+00:00,31.213683333333332
2025-04-06 17:00:00+00:00,34.19606666666667
2025-04-06 18:00:00+00:00,38.49343333333333
2025-04-06 19:00:00+00:00,41.350116666666665
2025-04-06 20:00:00+00:00,41.79475
2025-04-06 21:00:00+00:00,44.57208333333333
2025-04-06 22:00:00+00:00,42.99308333333333
2025-04-06 23:00:00+00:00,40.164766666666665
2025-04-07 00:00:00+00:00,38.39966666666667
2025-04-07 01:00:00+00:00,43.991083333333336
2025-04-07 02:00:00+00:00,44.839333333333336
2025-04-07 03:00:00+00:00,44.33508333333334
2025-04-07 04:00:00+00:00,44.134350000000005
2025-04-07 05:00:00+00:00,42.94596666666666
2025-04-07 06:00:00+00:00,43.3891
2025-04-07 07:00:00+00:00,44.61761666666666
2025-04-07 08:00:00+00:00,44.19963333333333
2025-04-07 09:00:00+00:00,41.201283333333336
2025-04-07 10:00:00+00:00,40.17085
2025-04-07 11:00:00+00:00,39.47208333333333
2025-04-07 12:00:00+00:00,40.22813333333333
2025-04-07 13:00:00+00:00,42.316
2025-04-07 14:00:00+00:00,41.902966666666664
2025-04-07 15:00:00+00:00,42.20886666666667
2025-04-07 16:00:00+00:00,41.27623333333334
2025-04-07 17:00:00+00:00,42.11038333333333
2025-04-07 18:00:00+00:00,44.4113
2025-04-07 19:00:00+00:00,44.99826666666667
2025-04-07 20:00:00+00:00,45.08143333333333
2025-04-07 21:00:00+00:00,46.077733333333335
2025-04-07 22:00:00+00:00,45.56806666666667
2025-04-07 23:00:00+00:00,45.69728333333333
2025-04-08 00:00:00+00:00,45.062733333333334
2025-04-08 01:00:00+00:00,43.90221666666666
2025-04-08 02:00:00+00:00,44.32378333333334
2025-04-08 03:00:00+00:00,45.888799999999996
2025-04-08 04:00:00+00:00,45.986149999999995
2025-04-08 05:00:00+00:00,47.565733333333334
2025-04-08 06:00:00+00:00,47.17588333333333
2025-04-08 07:00:00+00:00,45.528850000000006
2025-04-08 08:00:00+00:00,35.751866666666665
2025-04-08 09:00:00+00:00,40.54795
2025-04-08 10:00:00+00:00,40.248866666666665
2025-04-08 11:00:00+00:00,38.11351666666667
2025-04-08 12:00:00+00:00,35.31588333333333
2025-04-08 13:00:00+00:00,41.3977
2025-04-08 14:00:00+00:00,39.354016666666666
2025-04-08 15:00:00+00:00,39.8824
2025-04-08 16:00:00+00:00,44.595283333333334
2025-04-08 17:00:00+00:00,48.532199999999996
2025-04-08 18:00:00+00:00,48.48716666666667
2025-04-08 19:00:00+00:00,48.70806666666667
2025-04-08 20:00:00+00:00,47.74008333333334
2025-04-08 21:00:00+00:00,48.04631666666667
2025-04-08 22:00:00+00:00,47.76833333333333
2025-04-08 23:00:00+00:00,46.956649999999996
2025-04-09 00:00:00+00:00,46.646033333333335
2025-04-09 01:00:00+00:00,45.951933333333336
2025-04-09 02:00:00+00:00,45.5751
2025-04-09 03:00:00+00:00,45.55361666666667
2025-04-09 04:00:00+00:00,45.62298333333333
2025-04-09 05:00:00+00:00,45.4412
2025-04-09 06:00:00+00:00,45.442683333333335
2025-04-09 07:00:00+00:00,45.568533333333335
2025-04-09 08:00:00+00:00,44.56548333333333
2025-04-09 09:00:00+00:00,43.825783333333334
2025-04-09 10:00:00+00:00,41.250616666666666
2025-04-09 11:00:00+00:00,41.915216666666666
2025-04-09 12:00:00+00:00,44.826766666666664
2025-04-09 13:00:00+00:00,44.57036666666667
2025-04-09 14:00:00+00:00,46.197300000000006
2025-04-09 15:00:00+00:00,47.4628
2025-04-09 16:00:00+00:00,48.30296666666666
2025-04-09 17:00:00+00:00,49.40798333333333
2025-04-09 18:00:00+00:00,49.81348333333334
2025-04-09 19:00:00+00:00,50.51005
2025-04-09 20:00:00+00:00,51.28901666666666
2025-04-09 21:00:00+00:00,52.87661666666667
2025-04-09 22:00:00+00:00,51.52876666666667
2025-04-09 23:00:00+00:00,50.264183333333335
2025-04-10 00:00:00+00:00,48.678733333333334
2025-04-10 01:00:00+00:00,47.1309
2025-04-10 02:00:00+00:00,45.788066666666666
2025-04-10 03:00:00+00:00,43.600633333333334
2025-04-10 04:00:00+00:00,42.09205
2025-04-10 05:00:00+00:00,41.04855
2025-04-10 06:00:00+00:00,38.85541666666666
2025-04-10 07:00:00+00:00,36.959983333333334
2025-04-10 08:00:00+00:00,30.3252
2025-04-10 09:00:00+00:00,24.792066666666663
2025-04-10 10:00:00+00:00,13.016533333333333
2025-04-10 11:00:00+00:00,20.364733333333334
2025-04-10 12:00:00+00:00,36.297983050847456
2025-04-10 13:00:00+00:00,46.23546666666667
2025-04-10 14:00:00+00:00,49.010083333333334
2025-04-10 15:00:00+00:00,52.240233333333336
2025-04-10 16:00:00+00:00,54.279916666666665
2025-04-10 17:00:00+00:00,56.390233333333335
2025-04-10 18:00:00+00:00,56.42125
2025-04-10 19:00:00+00:00,56.548883333333336
2025-04-10 20:00:00+00:00,56.693149999999996
2025-04-10 21:00:00+00:00,56.06673333333333
2025-04-10 22:00:00+00:00,54.50281666666667
2025-04-10 23:00:00+00:00,52.32606666666666
2025-04-11 00:00:00+00:00,52.46088333333333
2025-04-11 01:00:00+00:00,52.629133333333336
2025-04-11 02:00:00+00:00,52.27361666666666
2025-04-11 03:00:00+00:00,53.25716666666666
2025-04-11 04:00:00+00:00,53.37303333333333
2025-04-11 05:00:00+00:00,51.570100000000004
2025-04-11 06:00:00+00:00,51.674683333333334
2025-04-11 07:00:00+00:00,49.11311666666666
2025-04-11 08:00:00+00:00,46.66128333333334
2025-04-11 09:00:00+00:00,45.76925000000001
2025-04-11 10:00:00+00:00,43.08376666666666
2025-04-11 11:00:00+00:00,38.88015
2025-04-11 12:00:00+00:00,35.665600000000005
2025-04-11 13:00:00+00:00,37.72195
2025-04-11 14:00:00+00:00,39.92476666666666
2025-04-11 15:00:00+00:00,42.928016666666664
2025-04-11 16:00:00+00:00,46.946133333333336
2025-04-11 17:00:00+00:00,44.79476666666667
2025-04-11 18:00:00+00:00,50.30544999999999
2025-04-11 19:00:00+00:00,51.30393333333333
2025-04-11 20:00:00+00:00,52.364916666666666
2025-04-11 21:00:00+00:00,49.92955
2025-04-11 22:00:00+00:00,52.6813
2025-04-11 23:00:00+00:00,52.36024999999999
2025-04-12 00:00:00+00:00,52.21158333333334
2025-04-12 01:00:00+00:00,50.856049999999996
2025-04-12 02:00:00+00:00,50.55216666666667
2025-04-12 03:00:00+00:00,49.993950000000005
2025-04-12 04:00:00+00:00,50.25313333333334
2025-04-12 05:00:00+00:00,50.23781666666667
2025-04-12 06:00:00+00:00,51.13803333333333
2025-04-12 07:00:00+00:00,51.3106
2025-04-12 08:00:00+00:00,52.758900000000004
2025-04-12 09:00:00+00:00,52.18044999999999
2025-04-12 10:00:00+00:00,52.16945
2025-04-12 11:00:00+00:00,52.8528
2025-04-12 12:00:00+00:00,51.629533333333335
2025-04-12 13:00:00+00:00,49.6645
2025-04-12 14:00:00+00:00,51.975566666666666
2025-04-12 15:00:00+00:00,53.57633333333333
2025-04-12 16:00:00+00:00,52.89116666666667
2025-04-12 17:00:00+00:00,50.85466666666667
2025-04-12 18:00:00+00:00,50.52941666666666
2025-04-12 19:00:00+00:00,50.98393333333333
2025-04-12 20:00:00+00:00,50.4829
2025-04-12 21:00:00+00:00,51.24296666666667
2025-04-12 22:00:00+00:00,50.65606666666667
2025-04-12 23:00:00+00:00,50.83821666666667
2025-04-13 00:00:00+00:00,50.82235
2025-04-13 01:00:00+00:00,50.12078333333333
2025-04-13 02:00:00+00:00,49.09656666666667
2025-04-13 03:00:00+00:00,49.25595
2025-04-13 04:00:00+00:00,49.297533333333334
2025-04-13 05:00:00+00:00,50.675050000000006
2025-04-13 06:00:00+00:00,51.248216666666664
2025-04-13 07:00:00+00:00,50.847633333333334
2025-04-13 08:00:00+00:00,49.658116666666665
2025-04-13 09:00:00+00:00,47.35166666666667
2025-04-13 10:00:00+00:00,45.89983333333334
2025-04-13 11:00:00+00:00,44.52963333333333
2025-04-13 12:00:00+00:00,43.47295
2025-04-13 13:00:00+00:00,43.67235
2025-04-13 14:00:00+00:00,42.642849999999996
2025-04-13 15:00:00+00:00,42.77696666666667
2025-04-13 16:00:00+00:00,41.86533333333333
2025-04-13 17:00:00+00:00,42.05853333333334
2025-04-13 18:00:00+00:00,41.94705
2025-04-13 19:00:00+00:00,41.563250000000004
2025-04-13 20:00:00+00:00,40.8188
2025-04-13 21:00:00+00:00,39.627966666666666
2025-04-13 22:00:00+00:00,37.625483333333335
2025-04-13 23:00:00+00:00,29.399916666666666
2025-04-14 00:00:00+00:00,30.700750000000003
2025-04-14 01:00:00+00:00,28.115683333333333
2025-04-14 02:00:00+00:00,24.344283333333333
2025-04-14 03:00:00+00:00,23.216333333333335
2025-04-14 04:00:00+00:00,33.16765
2025-04-14 05:00:00+00:00,33.72193333333333
2025-04-14 06:00:00+00:00,33.698683333333335
2025-04-14 07:00:00+00:00,36.809533333333334
2025-04-14 08:00:00+00:00,43.23936666666667
2025-04-14 09:00:00+00:00,41.78563333333333
2025-04-14 10:00:00+00:00,41.69051666666667
2025-04-14 11:00:00+00:00,43.8378
2025-04-14 12:00:00+00:00,45.033183333333334
2025-04-14 13:00:00+00:00,43.76735
2025-04-14 14:00:00+00:00,45.26511666666667
2025-04-14 15:00:00+00:00,47.42033333333333
2025-04-14 16:00:00+00:00,49.113150000000005
2025-04-14 17:00:00+00:00,50.48435
2025-04-14 18:00:00+00:00,51.149433333333334
2025-04-14 19:00:00+00:00,52.068916666666674
2025-04-14 20:00:00+00:00,53.713483333333336
2025-04-14 21:00:00+00:00,54.51408333333333
2025-04-14 22:00:00+00:00,55.77595
2025-04-14 23:00:00+00:00,55.824083333333334
2025-04-15 00:00:00+00:00,54.88416666666667
2025-04-15 01:00:00+00:00,50.381750000000004
2025-04-15 02:00:00+00:00,50.80976666666666
2025-04-15 03:00:00+00:00,53.714216666666665
2025-04-15 04:00:00+00:00,52.17491666666667
2025-04-15 05:00:00+00:00,50.69655
2025-04-15 06:00:00+00:00,48.597833333333334
2025-04-15 07:00:00+00:00,49.131933333333336
2025-04-15 08:00:00+00:00,48.24568333333333
2025-04-15 09:00:00+00:00,46.22011666666666
2025-04-15 10:00:00+00:00,43.979416666666665
2025-04-15 11:00:00+00:00,44.31278333333333
2025-04-15 12:00:00+00:00,42.257216666666665
2025-04-15 13:00:00+00:00,45.144733333333335
2025-04-15 14:00:00+00:00,45.4579
2025-04-15 15:00:00+00:00,43.89141666666667
2025-04-15 16:00:00+00:00,45.94965
2025-04-15 17:00:00+00:00,44.3814
2025-04-15 18:00:00+00:00,42.9737
2025-04-15 19:00:00+00:00,43.5803
